step,epoch,train_loss,train_recon,train_L1,val_loss,val_mse,val_l0,dead_frac
5880000,9,0.5668222705870284,0.012311086763501669,55.45111930553661,0.0007091956667258347,0.00011425519301363608,300.530931215267,0.0322265625
5890000,9,0.5679408476935507,0.012259495991904816,55.56813642556731,0.0007019456436500416,0.0001069107437989419,300.5150021294109,0.033203125
5900000,9,0.562529934757129,0.012331857387983446,55.019809048192045,0.0007071045044527213,0.00011223971449418808,300.3946063429807,0.033203125
5910000,9,0.5659244467782605,0.011901590718841035,55.40228684152489,0.0006973696992732301,0.00010253130116441835,300.37716920042453,0.033203125
5920000,9,0.5684434252406187,0.01180919882849623,55.66342367852741,0.0006998213822534888,0.00010482884265136182,300.45178573162366,0.033203125
5930000,9,0.575106698976535,0.012276480144876846,56.28302323722781,0.0006988817340997432,0.00010394650992016033,300.2463749189933,0.033203125
5940000,9,0.5714171814420204,0.012361010785031948,55.90561797045581,0.0007040501329615172,0.00010912678848627119,300.32001923532056,0.033203125
5950000,9,0.5733712426973739,0.01207687146252116,56.129438279671156,0.0007051273379344701,0.00011058552129285814,299.9878942510543,0.033203125
5960000,9,0.56943505349428,0.011886267504723599,55.75488027399067,0.0006968901875301337,0.00010217482050815168,300.10523742265934,0.033203125
5970000,9,0.5679138742111222,0.011933090432588922,55.59808000530233,0.0007046168121585109,0.0001101989894208058,299.81278326540775,0.033203125
5980000,9,0.5730850221670535,0.012347981127676808,56.07370504673281,0.0007052455117022001,0.00011051641226759406,299.9873372744548,0.033203125
5990000,9,0.5680339534458974,0.012186478088547286,55.58474875679935,0.0007004039449521229,0.00010566242595129217,299.91839875482765,0.033203125
6000000,9,0.5675504294926265,0.012345207184013983,55.52052313969774,0.0007006538335418698,0.00010592566353943526,300.03729576192745,0.033203125
6010000,9,0.5689085202962849,0.012630315570911628,55.62782165268234,0.0007057093042391066,0.00011104450853463281,299.9254888545555,0.033203125
6020000,9,0.5704393943480339,0.012006278625525673,55.843312783043075,0.0007004807304807166,0.00010567674418030335,299.96450385204867,0.033203125
6030000,9,0.568501381106259,0.012450671695191573,55.60507200384434,0.0007026562096561147,0.00010803014147517638,299.66485556289143,0.033203125
6040000,9,0.5684253166642063,0.01167850085120864,55.67468293445984,0.0006919032813334818,9.70038504410229e-05,300.19385478793663,0.033203125
6050000,9,0.5649355780100423,0.01228335643658704,55.26522322373707,0.0007041181898149406,0.00010950282154534378,299.9817718119241,0.033203125
6060000,9,0.567614707019703,0.011810180188103906,55.58045388862191,0.0006947114490003959,9.984538502069792e-05,299.9292087001822,0.033203125
6070000,9,0.5685719889842087,0.012211914012069534,55.63600871068671,0.0007023042573794828,0.0001072772498850134,299.52860106694726,0.033203125
6080000,9,0.568618376342856,0.012020181030195795,55.65982074668774,0.0006991473257407038,0.00010434893350465002,299.3099172048465,0.0322265625
6090000,9,0.5699798604144578,0.012000421988291477,55.7979451985061,0.0007001962667438473,0.00010539972524579691,299.2681851698273,0.0322265625
6100000,9,0.574503407233734,0.01243043683266185,56.207298372807976,0.0006995490699227869,0.00010459788859386333,299.37037038567496,0.0322265625
6110000,9,0.5690298018864529,0.011747324784976842,55.72824903955978,0.0006989365954064544,0.00010411773525203079,299.2016004936978,0.03125
6120000,9,0.5673575619042025,0.012209546695001577,55.514802505306214,0.0007040476050070647,0.00010935374469975082,299.0073580905706,0.0322265625
6130000,9,0.5727153409782788,0.012250876515673286,56.046448086458454,0.0007154296752418205,0.0001209674777138068,298.9979175244056,0.0322265625
6140000,9,0.5744903382252093,0.012071218821883311,56.24191360853931,0.0006997679787815654,0.00010517911961655249,298.77611472621027,0.0322265625
6150000,9,0.5755441905953154,0.01225603491294181,56.328817003974585,0.0007033858555046578,0.0001080805843382382,298.50180927813227,0.0322265625
6160000,9,0.5649732509800983,0.011772422475475238,55.320083694764655,0.0006948897593248029,9.998951679435996e-05,298.3690061438136,0.0322265625
6170000,9,0.5679321987669237,0.011990488347647892,55.59417256106364,0.0006976378570931977,0.00010254380644474009,298.57335814385436,0.033203125
6180000,9,0.569526963665751,0.012656327736740263,55.68706457164954,0.0007064614184361745,0.00011172912635287685,298.37407693647754,0.033203125
6190000,9,0.5695027787218121,0.012471590733042248,55.70312004283221,0.000699025653025063,0.00010389289627034718,298.56011496678605,0.033203125
6200000,9,0.5699367505123267,0.012229111304468571,55.770764768205744,0.0006987864318594702,0.00010378242579953253,298.2642196350539,0.033203125
6210000,9,0.5631604356825058,0.011840709599622126,55.13197431020717,0.0006977017961452032,0.00010282669352931428,298.3641174195781,0.033203125
6220000,9,0.5692584662632636,0.012273778885071683,55.698469562387565,0.0007025994474324553,0.00010762922130929398,298.3978179136306,0.033203125
6230000,9,0.5663146492300405,0.01195425802453134,55.436040161577175,0.0006960920615353411,0.00010109308715204405,298.3906259428836,0.033203125
6240000,9,0.5634118431183858,0.011654435396791332,55.175741751762025,0.0006967396834199475,0.00010174654639444278,298.4362730959652,0.0322265625
6250000,9,0.5678118652665166,0.012272310763027356,55.553956466519324,0.0007014032890177614,0.00010674879383239052,298.070652120991,0.0322265625
6260000,9,0.565202855565376,0.011931571890226518,55.32712946375179,0.0007079275645567178,0.0001133038357667362,298.16095880730626,0.0322265625
6270000,9,0.5664172137561929,0.011937164979982701,55.44800619885385,0.0006974045328186912,0.00010273015484206761,298.0438277103735,0.0322265625
6280000,9,0.5716138171729426,0.012179760281470681,55.94340695899228,0.0007028247868676517,0.00010801447132822855,298.1029089426121,0.0322265625
6290000,9,0.5695681185039863,0.011676863247573268,55.78912675155396,0.000697896835821448,0.00010314128789160383,298.2874492766899,0.0322265625
6300000,9,0.5709623445707339,0.011916196394113551,55.90461594821059,0.0007038720825304091,0.00010922638119919692,298.2351854700222,0.0322265625
6310000,9,0.5688385627590898,0.011817955356093993,55.70206212986263,0.0007017621918993462,0.0001071527604578723,297.9963750870241,0.0322265625
6320000,9,0.5696014318706581,0.012456927034890923,55.71445163695611,0.0007079814747613538,0.00011295453133814661,298.13641899187866,0.033203125
6330000,10,0.5661207392985517,0.011969270506866723,55.41514846086941,0.0006969488676435976,0.00010222654428009923,297.98279268379474,0.033203125
6340000,10,0.5680202194836789,0.011839013756693016,55.618121805778124,0.0007031053420981267,0.00010798904187461166,297.98768906648826,0.033203125
6350000,10,0.5661093360708801,0.011675511513012913,55.44338349159143,0.0006964957953416675,0.00010168815320294223,297.9791311434296,0.033203125
6360000,10,0.5703314097738125,0.011744393750931809,55.858702803822915,0.0006982935769206237,0.00010346316160045057,297.79563727411477,0.033203125
6370000,10,0.5697296607483389,0.01193844777479696,55.779121877462956,0.0006962258446029099,0.00010102981412169959,298.1937812139896,0.033203125
6380000,10,0.5682259439020104,0.011825705020179548,55.64002542186526,0.0006958419783280401,0.00010099449552269719,297.76911798114526,0.033203125
6390000,10,0.5687533039269077,0.011742203574860506,55.70111103184249,0.0006988301704130586,0.00010411598664262833,297.76574091876347,0.033203125
6400000,10,0.5688224553236939,0.011781178316650957,55.70412919815553,0.0006988997164984098,0.00010413048066969511,297.732475572166,0.033203125
6410000,10,0.5692958910043106,0.012030320123018882,55.726558381440626,0.0006961052175640702,0.00010114600825812103,297.83490575429045,0.033203125
6420000,10,0.5720052926060132,0.011990256304177414,56.00150500318359,0.0007018662283484436,0.00010704061199830882,297.5658085210009,0.033203125
6430000,10,0.5702951017947877,0.011911969617160824,55.83831430309255,0.0006966006095756475,0.00010159617402963994,297.5085909735807,0.033203125
6440000,10,0.5715396748112768,0.011871259645810837,55.96684241442176,0.0007041304153522585,0.00010954121004691123,297.3281824750226,0.033203125
6450000,10,0.5667681269822745,0.011965369463911487,55.48027696393262,0.0006994033386329883,0.00010446270611741666,297.54942964587235,0.033203125
6460000,10,0.5658954672228399,0.012037042161363733,55.3858438211161,0.000701085945507729,0.00010615872483261186,297.44116100852693,0.033203125
6470000,10,0.572193084808177,0.011936682373987416,56.02564163056048,0.0006995371008307525,0.00010445534791797423,297.4651850252276,0.033203125
6480000,10,0.5669186789134164,0.01198480150906102,55.49338881619551,0.0007077033375953672,0.00011299722995423224,296.9616069051655,0.033203125
6490000,10,0.5700096563568813,0.012296918152965228,55.771275331594566,0.0007090843905777049,0.00011442316091612194,296.8760635549501,0.033203125
6500000,10,0.5709403651353689,0.011982241265697264,55.89581376966793,0.0006973157356869725,0.00010235282754381621,296.90854930493884,0.033203125
6510000,10,0.574308871044334,0.012157047031531174,56.215183639862104,0.0007025918321245543,0.00010797265184557969,296.8910384953447,0.033203125
6520000,10,0.5687899000911718,0.011918946369206549,55.687096781527764,0.0007015448475448559,0.00010665759558533747,296.8631455449189,0.033203125
6530000,10,0.5719335396900482,0.012355846807241324,55.95777034363256,0.0007052364939016297,0.0001104258715597647,296.676301737566,0.033203125
6540000,10,0.5706356084086794,0.011932383964838018,55.870323543721604,0.0007058459390890654,0.00011066730625122164,296.80943711390796,0.0341796875
6550000,10,0.5686134939036891,0.01221803389747478,55.639547393271734,0.0007006034852471892,0.00010568386060576876,296.6162242344044,0.033203125
6560000,10,0.5705728909286002,0.012412096161627239,55.81608089659374,0.000701536000792459,0.00010660706878519551,296.7029331309613,0.0341796875
6570000,10,0.5688333488996412,0.011703121555494621,55.713023897920024,0.0006988071841756588,0.00010388249692973862,296.79209057856804,0.0341796875
6580000,10,0.568673598598366,0.011901450450744274,55.677216468781744,0.0006988513033643093,0.00010409998546835607,296.62067884853036,0.0341796875
6590000,10,0.568238892472194,0.01204738295539465,55.61915202740856,0.0006998250395899862,0.00010466808264145274,296.6429585343218,0.0341796875
6600000,10,0.5721925865366141,0.012232536317809014,55.9960064039873,0.0006991880908833791,0.00010424550410239354,296.42664392483204,0.0341796875
6610000,10,0.5762039345152641,0.013089316304453704,56.31146307983164,0.0007033233695452531,0.00010829989427714008,296.4374556734502,0.0341796875
6620000,10,0.5652682621812486,0.011714873664270643,55.35533992811941,0.0006977345734502376,0.00010282064173821749,296.3955772498016,0.0341796875
6630000,10,0.5684989769080241,0.012369191021705701,55.6129800682387,0.0007054870855604214,0.00011051399308651976,296.32215667913914,0.0341796875
6640000,10,0.5666767594705049,0.011612098393192155,55.5064671647038,0.00070069778533206,0.00010564709725495832,296.31038042220854,0.0341796875
6650000,10,0.5677555316284321,0.011642607557200774,55.611293691313165,0.0007002731149226691,0.0001054737842565649,296.36516604658607,0.0341796875
6660000,10,0.5702141848167691,0.012194467239906928,55.80197304613866,0.0006957719668532446,0.00010092657763286808,296.3147765084304,0.0341796875
6670000,10,0.5725160639796489,0.011995647631717366,56.052042847351935,0.000701173926054118,0.00010619127302273772,296.31088540899873,0.0341796875
6680000,10,0.5677437090156369,0.012025165820233785,55.57185541078677,0.0006971924541049621,0.00010231398334782211,296.13719746279327,0.0341796875
6690000,10,0.5666491960487776,0.011662991042716444,55.498621817338154,0.0006972864583964446,0.00010250781051978247,296.08321689861685,0.0341796875
6700000,10,0.5701991154794098,0.012463441728258758,55.77356840952975,0.0007068421984301145,0.00011191054862440577,296.21914018538564,0.0341796875
6710000,10,0.5734332438280081,0.011832569596982728,56.16006877984701,0.0006980403751174025,0.00010313943744411815,296.03147095856764,0.0341796875
6720000,10,0.562147289433238,0.011771776648528992,55.03755290529476,0.0006988489820075074,0.00010405847329545224,296.1263621505922,0.0341796875
6730000,10,0.5656986458222211,0.011556187971258196,55.414247009817366,0.0006971402507817577,0.00010244357689726184,295.95364457241595,0.0341796875
6740000,10,0.5699877998700478,0.011723898284738429,55.82639137271435,0.0007024912616740179,0.00010759999538638895,296.0883858664436,0.0341796875
6750000,10,0.5677786398582779,0.011933313644944364,55.58453358989541,0.0007055931461794861,0.0001107536723678914,296.20253765282126,0.0341796875
6760000,10,0.570396447136365,0.012229653646194591,55.816680494501405,0.000700813004654383,0.00010600390577248995,296.06769308922435,0.0341796875
6770000,10,0.5675006384707157,0.01175416077436418,55.57464922325445,0.0007001720344527165,0.00010532373665192706,296.12722402353074,0.0341796875
6780000,10,0.5689530324847492,0.01199263214105441,55.696041346569,0.0006994142098331398,0.00010461185134147833,296.0312901971355,0.0341796875
6790000,10,0.5696172431220405,0.012413618785815022,55.72036364469197,0.0007040003578247266,0.00010906563935170126,295.89200741712125,0.0341796875
6800000,10,0.5704473919247832,0.012006870845898413,55.8440532614546,0.0007010310570484773,0.00010613926766281853,296.04280382147823,0.0341796875
6810000,10,0.5672996107098592,0.011823132482372795,55.54764937521989,0.0006996090746404885,0.00010469103201901087,295.95493041519944,0.0341796875
6820000,10,0.5730489569867362,0.011925045978363684,56.11239242875665,0.0007000876299384851,0.00010548744278753788,295.98237902669064,0.0341796875
6830000,10,0.5670588327211197,0.011941791687644459,55.511705161153024,0.0007009735992555625,0.00010614443608764727,296.08810823421186,0.0341796875
6840000,10,0.574476238070547,0.012412316690270495,56.206393111622134,0.0007000518222966005,0.00010488142012226571,295.9637315539968,0.0341796875
6850000,10,0.5695959592581059,0.011996957252244908,55.759901478433704,0.0007032449847556954,0.00010828952375944125,296.18473970214444,0.0341796875
6860000,10,0.5622864485941886,0.011801909517276074,55.04845464203498,0.0007003853487243805,0.00010566772116513355,295.8848296829242,0.0341796875
6870000,10,0.5664413835577041,0.011850295421550434,55.45911013899407,0.0006948998797087002,9.983257226837036e-05,295.99365755381376,0.0341796875
6880000,10,0.5709575616666768,0.01204698357156901,55.89105898927266,0.0006953667148698446,0.00010054288198196294,295.6335104409526,0.0341796875
